pressure_bar,feed_flow_m3_h,salinity_g_L,temperature_C,recovery_rate_target,pump_efficiency,erd_efficiency,membrane_condition
-1.2865277788911296,0.9719789514337759,1.0842988559949323,-0.1832629859566134,-1.1467899393598493,0.7249945612410483,-0.41759904907441153,0.7344817684751119
1.249938812979189,-0.3947370592367661,1.5441080401988747,-0.13296163598158953,1.5249549517862893,-1.2088944416478264,-0.1743566410063086,-1.7232811538618664
0.9911115235744881,-1.24463011134001,0.9722150300462393,0.3922684120472074,-0.38686831083806555,-0.8001701845532142,0.6556599798461905,1.5557602143486238
0.38772575992070085,0.6089830447887623,-0.3291817913545312,1.663398367181004,-0.9986355667626653,-1.3703095276270814,0.14837236107886767,-0.49397508023393405
1.301358715852494,-0.13017302822992366,-1.3090046561501263,1.0358470651507747,1.5503905649040048,1.2500934025775976,-0.37312564849745466,0.14723099390837385
0.7332301544136618,-1.161112064025099,0.7321962187568594,0.2048777238262482,-0.23856735220947486,0.7841682123027524,0.6308171198166194,0.7626123469169053
1.12690692079952,0.2560787637073712,-1.4381865241989253,-0.8206762138071595,-0.9993437115501956,1.511692958383051,-0.04100084390268736,-1.1583452690916605
0.008922171008414389,0.7441121262474338,-0.8270585481877514,-0.09531249331667913,0.975538218992659,-1.014260994927436,-0.4677472242101639,-0.4765622056683718
-1.4474741025337614,-0.45138893918763906,1.5567365350199849,-0.5589357028640971,-0.37491252051929763,1.4720511810091703,-1.442083710758408,0.6830555525226484
-1.4762405568517871,1.5908499553761313,-0.5044408386637907,1.1298163757291464,1.515528408581989,0.8489757512864904,-0.7072574960713153,-1.371994462907269
0.12574306402337,0.10297491130507175,1.255122703516995,0.2312906047664505,-1.5735032053193874,0.36287381670920155,-0.5641316942098126,-0.3665400572017858
0.9066885860139169,1.012984592025428,-0.23845120012433932,0.5092293071089006,1.6011393506168519,-0.8703686127530458,1.0287566581489604,-0.9967652915901594
0.33054761860794,0.8462274640954057,-0.8425123127908978,0.33708272395302147,-1.3576755650718715,0.4145852867466,-0.6276040097615055,-0.6328195409036147
0.019592633059711984,-1.2750702474471065,-0.4668135520165839,1.4675788550993862,-0.17114107248310464,0.20802530316376597,1.165983062179025,0.8246456412598308
-1.1726775845247261,0.4744765975597396,-0.5360106288463882,1.5448188802048026,-1.3443159819600101,-0.5920472452066305,-1.3065834103226792,-1.1758174194392081
-1.3735600638030043,-1.7278680257262709,0.8885899376121745,1.2632382530237134,0.5025716131842176,0.47573135349250484,-1.389006571554708,-1.4926307289668328
1.0863872093967362,-0.20095211788808703,0.7402603484955532,-0.5733520132594728,1.187053577975148,1.6127463983647938,-1.1835026713540062,-0.48703270650188035
0.10054585865324911,1.3115865092334835,-0.3615067569329516,0.8085770061809395,-1.3418843954430681,-0.23662473890865104,0.8040198061216047,-1.1373886382356768
0.3669262670136591,-0.7617111540775204,-0.7395861142307669,-0.863496252265388,-1.5890201785072822,0.5645266249228598,0.849513241520651,-0.3785043669037394
-1.6988298860909603,0.8017993504594496,0.5615514761550932,-1.4284112128399613,1.137912422632675,0.13902459622213104,0.5913108325836471,1.565989275382281
-0.9756821743323867,1.566381249866826,-1.0199074194593716,-1.2665228238468138,-0.16385396847448638,-0.285237842607248,0.009185133801211777,1.0661368065917651
0.38417157107750893,1.469941399994426,-1.5192236382486084,0.5137167781001192,-0.6847078049001802,1.6481376005162025,0.03728770970918366,-0.7582172103927127
1.079817791499287,-0.3468861966010572,-0.1106094219598972,-1.1307308140926131,1.0750170272923574,0.7380129700229724,1.4479294720803368,1.614234426562703
-0.937738469173817,-0.8091516309132053,-1.4613694193633824,-1.1274163719058905,-1.7063967210452453,-0.7712503243379695,1.3814218505772922,0.24339618555502138
-1.5640328565763564,-0.5703570175937095,0.08396814713742447,0.985607562593094,-0.19468653137625874,-0.8167198951647777,0.4530023987602005,-0.8683794989861033
-0.8158264847533733,-1.6648139993758098,0.9054973769774779,1.484734014728156,-0.9552532936298249,-0.6160438626216692,0.028012691241012473,-0.016646931349510653
-0.5096812245254996,-0.865872817439033,0.6347135635005423,1.107534904083665,0.34147637288794275,-0.9933690660261162,-1.147932178531832,-0.07903311333695831
-0.6580934331717746,1.452114437890515,1.1388882371857654,-0.300202962844494,-1.0618706495566765,0.888785709829254,-1.3181851501640265,0.6759608777647782
-0.5865294685900985,-1.5330550989923275,0.32587033769865414,-0.9723305904069555,0.20689790757460585,-1.001124795291449,-1.6973671565203892,1.6033067058261437
0.73454928605204,-1.3354275466930634,-1.2502825163410667,-0.27267714810617166,0.7240114043488847,1.6768679289967856,-0.9924687186458035,-1.0152399354594122
0.6148916972095394,-0.7352135060289442,0.20737572062771928,1.5856074882604416,0.13905935864889502,0.35903261476801274,0.6693932565620326,-0.26002447255561845
-0.26952142943173657,1.6577368154422651,0.22637515426572635,-0.48972857123197444,1.3586837956541395,-0.5525500862483192,0.868273980728518,1.6014746975041627
1.6768806826056273,0.0669455411100451,0.6619289342757244,-1.718718231812701,-0.7639048936802338,0.6160971868576989,-1.7327126438404246,-1.0605071962264176
-0.4246591633865084,-0.6446359469226928,0.9741770596357318,1.5953754935881448,1.3890210103015896,0.7401023689446522,0.7989365881289299,-1.6713799891673433
-0.026477474066038946,-0.6410638739328122,-0.6495330665714757,-1.0717582289730987,0.7258796930840287,1.4744932936731079,-0.5523668922953238,-1.3695031067441032
0.8577925833005144,-1.533697947907954,-0.7635844478770945,1.5982823602632414,-0.9188909566526273,0.6767066722969474,1.7249592344707076,0.667762579572314
1.0065279213114897,-0.21726531051388528,0.3165778828505366,0.5380731563716863,0.23661509929399438,0.6072680681990026,-0.0736368919218077,1.1384518791101745
0.21334444263724478,-1.4107746987948708,0.2706480817095011,1.0280644230708214,-1.1179934218896723,-0.7368715209375332,0.9261569706988388,-1.3891437479125817
-1.0204243083598334,-1.35618871398527,-0.21782373492852744,1.0846561451723353,1.5205265192802797,-0.581093316746787,1.0899195716962824,-1.630732162915239
1.399146097253402,-1.2138555382596121,-0.2527112982923169,-1.4280451723121161,0.6773724035275827,0.8555270847264688,-1.1698243579446648,0.9594181638427567
0.6252744866566529,-0.969755889128214,0.7033212569400266,0.7337705622220083,-0.7641115711281794,1.5068536355399937,0.14272083824482396,-0.3350925054842031
1.7273095641659197,0.603504126300212,1.2755325595206315,-0.1788716181615669,0.9715241603424074,-0.07150718328884466,0.3414416875269885,-0.07253666457935026
1.5847238293012103,-1.6022034352617505,1.7339905937526248,-0.32154066993638153,0.15995503764600003,0.24406996844390072,-1.0349576543679393,1.2768942438992517
1.7048956212954405,0.4638114550389318,-0.42632057929093237,-0.992065992287206,1.003843989206914,-1.2669557405950698,0.16635758628132427,-1.5729308217426428
1.222744860490759,1.2741381229166964,0.5020431795112107,-1.314646592157621,0.45686578608004286,1.0447318151137546,0.9124432683577931,0.009855685933992796
0.945373860899612,0.5117017523642376,-0.703198670604353,1.189619809610742,0.3111036015043425,1.47233818812069,-1.2020897034251892,1.614320914220978
-0.22447570905880324,-0.49664122950148964,-1.6832158958165326,1.060661728284746,0.1752998341644811,0.7520140083634946,1.0609963547329204,0.36930001990630007
-1.4934204624285186,-0.32627535882401276,0.02342471640419335,1.3320251477256027,0.19140242422016399,0.4682444901840554,1.222747786799797,1.0097998509708026
-0.6818739977167686,1.1886931417213418,0.7049910239413173,1.5512843381948067,0.6591924325205617,0.026304244870145113,0.15929784297229516,-0.40630014238960366
-0.23854688519001582,-1.303724769729927,0.20090741499004883,0.7958913481984631,0.7179514234523178,-0.3857721809666978,1.0676572656742742,1.4662031872014423
-0.298629606957963,0.23698757938034667,-0.2885931725252444,-1.192652179637716,1.4744642529888385,1.46053943608911,-0.7198242392404892,-0.9049825044286333
0.2943599657501779,0.5189609633045794,1.282233303042709,-0.758605723812188,-0.19536029220274337,-0.9609751506453212,1.4681229152215747,0.4154328796081192
-0.8297891767619723,-1.7001507301103227,0.4728140465473412,-1.3718484562426974,-1.0438528222008085,-0.35994705555697876,1.164974098234682,1.2747235040419516
-0.7983610893609088,0.6108035438885837,-0.583293366850264,1.640183722765213,0.43332582713957346,-1.0367238609026375,-0.6380272705154106,0.022723420506265024
0.0018895262851555117,-0.11414153460989039,-1.717666727579166,1.0546231539351982,-0.6055027071348743,0.8979093063818957,0.3871653732195721,0.597674695302342
-1.0456055672166855,1.3295244315942116,-0.38044492769754845,1.6265084688131384,0.4563582672542409,1.0951671447967788,-1.4118535971438906,-0.6447723256153693
-0.00302004892930012,-1.3054793499376636,1.6772746297585954,-0.14714392592240313,1.7193233044245149,1.4378097648596102,-0.17842898196370743,-1.581047064307728
1.7203044712007147,1.60689643050816,-1.4650509014109918,0.21833146595533273,-0.7409922184763672,-0.7304893434800799,-0.1006538427125656,-0.6024905417291484
-0.5870809183451426,1.1427275157946442,1.2808244062264225,-1.3982796481852016,-0.5472765586041245,1.348747431223472,-0.24383256171047357,1.313764283740933
0.6959879045331134,0.9254980798623496,1.6910494637786837,1.4868814873698621,-0.16372502733384578,-1.5653777041643524,-1.4298810148294852,-0.46049674804058094
-1.1593077438990413,-1.3001891394803764,1.5801035197532858,-1.1350541817840716,-1.5707470455702925,-0.7759415581216631,-1.3883779518518973,-0.4651843133059889
0.3595012396480817,-0.8699591332182421,-1.6600181690753233,1.5809001149742599,-0.014146886727225881,0.023322685698004404,-0.1557729028779838,-1.4738769184907343
-0.2839801533521223,1.6567897638288267,-0.5870854928008187,0.3176612383183756,-0.23707951086572374,-1.2978548020203768,1.185057150646628,-0.28745000476519666
0.5018466595135244,0.46937475917966826,1.0028473236299453,-0.5267768240066016,-1.0664702544103402,1.2344823100891402,1.328670279724199,-1.2789710240865189
1.514078350907145,1.5485517647461875,0.23495809617816718,1.6127231488258968,1.6244886420636953,0.11304289622683523,-0.9388404074308201,-1.6445733971688206
0.10446024079368911,0.6133486999942118,-1.6650697165439028,0.39399752217013817,1.6615080309552483,-1.198355403500791,1.0717601865489659,0.38975692961116154
-0.8696420448032797,1.0135360496033319,-0.8254775124826206,0.43771348776872737,1.1454922556017344,0.7661689147885908,1.1514426615087383,-0.15897583683800648
-1.357583862308634,-1.5022676050610684,-1.3525180724747967,-1.2668953505369898,-1.310079858623411,0.6874959775001139,1.3385809367998256,1.4274275508144025
1.4921287694239567,-0.6153135047681677,-1.6406915024422084,-0.994412740065785,0.5935681062408382,-1.6382955691642531,1.5131927674585695,-0.4395120178361717
-0.18515620073024452,1.5568116080095526,0.9835421401974522,0.9045557188696229,0.16554873836595205,0.08988573688246278,0.4036661647320011,-0.1104877337317974
0.5899758603268116,-1.1434246814402647,-0.3537001594281013,-0.4389684258196861,-0.27911472965935086,0.3255104107477032,-0.27735933380352096,-0.9229216851268325
1.5676394198164973,1.5695829316835135,1.135647490664407,-1.634049909213507,-0.0582358374014221,-1.558031275257286,0.9731773420262371,0.2256202657845022
1.7206103447539756,1.4864550728870405,0.1859866896126945,-1.349674462198001,0.9492827482677713,-1.4455521759531509,-0.017149103159632615,-1.2519966025289304
-1.4299300696870292,-1.5052988583498257,-0.340476485917051,-1.700660040407485,-0.49897109855432575,-0.09200644661493707,1.3289705720047693,-1.6009986608759035
0.8500716109864584,-0.8556486697796917,1.733833148283534,0.38800463949862796,-0.24921519645975918,-1.423787152580803,1.7031227897205532,0.7803406323955977
-1.639758081624251,-1.3058870744028623,0.9433615464269084,1.706112228277881,1.2316215833247022,0.802228871029909,1.1273487257137986,0.6448109278699533
-1.2844719374387064,0.07685857207962386,-1.1834983578402958,0.7351989991062461,1.1315876554622366,1.2900264962455676,1.5040065244507472,-1.5905358331083752
-0.17503191756244463,-1.426618818544823,-1.2732842839955718,0.2964269613250259,-1.095024739066599,-0.3179267076766677,-0.2600369939812346,-0.7852220864853403
1.0460763118244902,-0.3313977210721934,-1.5344355048363167,0.23671503267976643,-0.3724954005626032,0.6589404498341305,-1.330262851911953,0.22131131169991028
-0.5207624891587916,-1.2060725275094804,-0.740424864751015,1.4635627460965834,-0.5626194675389264,0.9518820827334645,0.8342089768563886,1.3492231688898946
-1.530958002028806,1.2167975314510693,-0.01874449981377818,0.08816665040338853,1.623918664632925,-0.38836716209696276,0.42266285310928225,-0.43612598808919534
-1.5848929515502943,-1.369004992257506,1.2645929253646118,-0.8634399980538897,-0.6538757270919223,1.7040868044585897,0.3421111055472922,1.3683735297921167
-1.5783739427711285,1.608291743805161,-1.4323412065433658,-1.265793453634104,0.4628485185488753,-0.9561240673020224,1.4854764493530483,-0.8647459556567243
-1.1476453931219284,-0.07843573488651859,0.48925086647008964,1.5821637867248561,-0.9219490503006594,0.6012625549947779,-0.13693408057820475,-0.31971980663011584
0.1844443612117563,1.2504327679522236,1.7066647348309258,-1.1685919606774011,1.649604079150669,0.988572465027653,-1.1257318136006422,-0.14524097550706594
-0.42182984449019323,-0.18566285939650143,-0.7092552481140887,-1.5594861121254138,0.5414936543525875,-0.27826411965447195,-1.369034195308373,0.8651444393038656
-0.8296368248184549,0.1086794513930582,-1.3285200733486733,-0.5840773559434643,-1.5912795144081782,-0.8616018234364202,-0.7487700951210332,0.6857629230100762
-0.15274827927840112,-0.05350310521287958,1.164889669324655,-0.20194446759405094,1.669088851372482,1.2554271710740006,-0.03882954146879692,-0.6164641588606575
-1.0537960365364287,-0.38851526738073633,-0.8338538954888894,0.509594083619816,-1.3361331217810113,-0.399887193557325,0.22189599801097074,0.9052597542258892
-1.7088785482771205,1.1980330418466887,-1.5930619294493686,0.6656222652925371,-1.4555432257178855,-0.5980552718673611,-1.4070127901753047,-0.9604379301975186
1.6365719449694769,1.2112847314154556,0.6376367715961833,-1.2821792490545982,0.6052840582465697,-1.5017015833802094,-0.43568491760540773,0.5606324935427017
-1.317940267966684,1.2099829532302953,-0.583526527688087,1.0989524073601447,0.4541343139366224,1.1576596166923672,-1.6773854408653757,-0.36978587975256383
-0.3233819113936648,1.124332300721449,-1.2526343177571437,1.184764168100078,-1.0438602412736389,-1.2520921538678915,1.5259323835557022,-0.5927699560558071
0.22543572993723468,-1.2603245708957256,1.4030309611656728,1.0378738623649648,-1.0155072457716905,0.46129770697782196,0.0012159477388880035,0.10209324782604888
-0.7349642265804094,0.9241494936665549,-1.3252428381339039,0.589296358940807,-0.891173412963643,-1.1455364095531457,-1.0704608979986658,1.2008559436566628
1.2091223470378296,-1.3942432544025418,-1.6306452173181725,0.33760622808418006,1.1097085434186824,-0.30926984288812875,0.42848183138052115,0.44712389537657704
1.082127202272584,0.7940625436141417,1.3065593026866995,1.2850451124203393,1.2045139459865457,1.456841973931077,-0.7623066644912468,-1.1038594780049624
-1.5353068936823757,0.5968584263511211,1.3446190170435572,1.563827360927858,-1.2962860397643243,1.6314678588769924,-1.3209804232994362,0.7774601093604058
1.3433918797177078,1.0183629221308497,0.932957462020332,0.14833747511599796,0.44613378731768955,-1.0871038381335993,-1.6144772978766486,-0.6861913446749205
-1.2366722790152507,-1.1888687003935663,0.2209515616626578,-0.9439389254246704,-0.31040105786689315,-0.8265413915498455,-0.39296405410459795,1.600869326220494
-1.116230765767169,0.1410467836465044,-0.4989647481222852,0.9778405301004273,-0.09570177587400144,-1.0491898164152513,-0.32341205861143496,-1.3556603889810561
0.5256625805318027,0.3586965340353656,1.051770460099366,1.0113345943065768,0.6273774673290347,-0.16761294446994762,-1.6622582674303692,-1.2720327110949936
-1.3473407386131642,-0.46304050847725053,0.7094766665475254,-1.0638912783327086,-1.3530273530355508,-0.16077657323793243,0.9061857193522067,-0.3648397284069374
0.3301402124628208,0.6785189503567334,-0.4257784993760518,-1.3135049595715875,-0.9704151286868566,1.2442592260270395,0.0763304180351756,0.7965990889354966
1.0920834649220856,1.7004391172784095,-0.678849214423058,0.780602208962905,1.4742731875895367,-0.34818693995875416,-1.3475803499035142,-1.3738789539108318
-1.161325853204595,1.635789221588858,-1.2878717758902891,0.09548264591079704,-0.2865798484419657,-0.635747501493364,0.31525360917906925,-1.1165849718653642
0.06662376876747797,-0.98359910786553,1.2015975904700869,-1.3159424896652314,-1.1955433808016902,-1.008723914693808,-1.082899962361138,0.5104831712630099
1.0520691282414296,-0.455805338274254,-1.6066592108527498,1.4298472403512663,-0.06069094407863851,1.0997770265456932,-1.387397009357302,0.13620660566484047
-0.3677896501424533,-1.2789465364967003,0.8643881111517181,-0.4998011124602072,0.35341118217345263,-1.239782879156758,1.3983283241110878,0.06725048271931759
-0.6845263397724628,-0.5466882603782255,-0.9858449883884334,0.6002929227321334,1.3636988048412826,0.2909427423436382,1.0646900014099883,-1.3824315157730631
-1.0645499176931132,0.04049367845293875,-0.3716155015861888,1.1284656856571966,0.9228099348734152,-1.5653717723346898,0.48274636669557947,1.0211621059913185
-0.6360411089245303,-0.38276126804524063,0.8784361335829359,-0.6928956722766291,0.1536868185576258,-1.7426224035464406,0.4304944497009765,0.04615528949087788
-0.6805714381020296,-1.6306893417956163,1.0491288496395133,0.21654160875049422,0.5591260286315537,0.45665289384103375,-0.3799630523023836,-0.05169612149618656
0.32320349671917825,1.5643790101403712,1.3057151014167272,-1.5645988646080853,-0.8564151526741548,0.6508273409319605,1.2957684292295897,0.5265980298955312
-1.5641578540464864,-0.3550451543400572,0.784364315418398,-0.7744418284581027,-0.8730773564232109,-0.37307738177763994,-0.49693951220656524,0.6388535205112265
-1.6676506895518401,1.5736486982588882,-1.2371829261395475,-1.181430538848428,0.4136556505573907,-1.2176955044114752,0.9691317543014211,0.4883627604630319
0.4131403468314459,-1.4326133632445694,0.6864915877467982,0.0027500813870120627,-1.6523979967923421,0.3355689502869999,-1.0456057863349075,0.7869564888578748
0.7092619659211543,-0.6504055689812988,0.6358305866449729,1.3043497196344327,0.4591606178663688,-1.5141227236884565,1.1541697365658286,1.514004599521418
-1.3603640208492245,-1.2327188074848805,0.5636675000584925,0.007995614815200926,-1.301102387244612,1.3247071326035342,-1.0629689144926826,1.4609063316613553
1.2801047362846454,-1.3886968599780347,-1.4091472742762998,1.172978526948454,1.2335942832019107,1.6080171693449226,0.4701585463980987,-0.17432319236124016
0.7374353720134079,0.24511864546156967,-1.124304468810514,1.1860833543077598,0.7444498137603541,-0.9192929644385542,0.17367833488002518,-1.1177316012001879
1.3681837036749946,0.7016816510404325,-0.13738384577836915,1.1466544390308706,-0.9702918353579593,-1.3024615654525733,-0.6452525972821933,-0.5530300710864108
1.3974472483953375,0.4604444898498141,1.544054114939938,1.495940656031008,0.220087904513844,1.1616417365081941,0.13577200506154968,1.2035862957742327
0.5749380197184258,1.4169501057766112,0.4820163044367241,-0.5401244717071418,0.874394632122065,-0.29498271999940207,1.1478285372078003,1.123646756250162
-1.4510033179215627,1.1157487345596693,1.1262887529063665,1.3344629387848692,-0.47419835216142436,1.3543282195244952,1.3617828604007949,-1.3522854020671404
1.3104350353308518,-0.5367921910614563,-0.6499216799011178,-0.0983651522167496,-0.7664593293473636,-0.016527709004691304,-0.13939339149231297,0.8038464180458192
1.3119323071747362,-0.5708552295312812,-1.1985150231584465,-1.6698339632188794,0.31682764498375915,0.4529703592599368,-0.9710183142892469,-0.7868438921656724
0.4520027560514917,-1.3209656115513473,0.17847133769627574,-0.6754805941555656,0.08439157188522435,1.674708398265343,-0.6898506817246676,0.5372696449795962
0.525185772993003,-0.7854574639917257,0.3612026589360203,1.4130938312649617,-1.0378585804611775,-0.7411441848265872,-1.0099486156485247,0.6194993901890801
-0.49567041884600777,1.6887663780499989,-1.1759257575177284,0.09682961444008455,-0.9247711838604257,0.9018215192886163,-0.2975015202801512,-0.626730571531566
1.101815973211401,0.11370960772231424,-0.175999889263361,0.210101828157192,1.7146383933532856,0.9622197250390283,-1.6771591996272235,1.1195617105414193
-1.6553609442760029,1.6562540685806009,-0.32785121095951864,-0.19398415934259686,0.36870475712305095,-1.3588283517834234,-1.5876548580595338,-1.2625008053977587
-0.7530354416345719,0.16096365902635823,0.2512165347631381,0.9454705821232375,1.1336499607887431,1.5679328618513833,0.7410789116460947,-1.6278386122979194
-1.4982328523672452,0.37451098487486295,1.2469921368858055,-1.3457940524154954,-1.4998081409555133,-1.2341056737441827,-0.676732798308696,-0.4219098937477103
-1.6904966586672276,0.44998884845666365,-0.103253870972274,-0.44614781810649884,1.5500448460161491,1.5412202767338132,-0.856832458025094,0.5431048993548065
-0.09649518761512421,-0.5645024266663281,0.7191988417664272,0.47138862445913887,0.44222806391256453,-0.49982518374838897,0.22488590608244194,0.28006895909113966
0.29551962666216186,-1.542948819001098,1.3976773650128012,-1.2937513310338247,1.726247781493915,0.8995655776910291,-1.5815268928534643,1.5503148100322053
1.04268097699134,1.0292517705965007,-0.5404915045225442,1.377265300010981,-1.0461553066387144,-0.4855823187092017,-0.7531716241217864,-1.372553179664008
0.20263706212242152,0.7495547117034597,1.2085886993475927,0.3925612113547247,1.0201825785122878,-0.3612561264703984,0.7587168071530127,1.199141890472261
0.9862926631531976,1.2730082492643782,-0.378194267888383,0.453190878659805,0.9342172783108204,-1.3788493157600368,0.045441028915274365,1.4255946555240513
0.4521823558152598,-0.14381241719815155,-1.298669243192674,-0.7034836554366104,-1.7071623123489954,-1.704096614776381,-0.5643980759739085,-1.6309546521439657
-1.6744962627239344,-1.0726714332762814,0.9233141099486906,-0.5854068055573192,-1.4783701114705072,-0.6966357949481197,1.6257411055201925,-1.6445350958546727
-0.43899798487363684,0.6168521042089711,1.6185112229518996,-1.045406490281238,0.9836562253347011,-0.4257252480694414,1.0973486126843641,0.690581542550573
-0.47722966125249683,-0.4023366294573693,0.34632365083373434,-1.2546088964828659,-0.0804661901483022,0.29919014316249404,0.23738246484507908,-1.3209356271745705
0.2746717461093996,1.2805170608853989,0.319501521606859,-0.19970480271568922,-0.15227190671339388,1.1576449685821557,-0.4470330975605068,0.05157768390493993
0.814703897909717,1.2639212816459753,0.3014512457770406,0.693092727236509,-0.7454941108327648,0.03675620262880887,-0.7642890812525625,-1.384290190341189
-1.5936559974722377,-0.925799906774191,-0.11585106155455566,1.589719523667224,-1.2277407771551248,-0.9554115681401752,-1.5378184944651865,-0.37918955348508737
-1.2103447164752097,1.0094114456166527,-1.1301819159047413,0.09957096333654708,-1.1766335862810187,-1.4180566402128103,-1.7180383227632954,-1.0355915044793416
-0.5389443834750941,-1.0761721651612979,0.567826115009453,-0.6337762075159211,1.6182693720728338,-0.1872748602651928,0.8878910956323283,1.446813774133592
-0.5966333026910322,-0.3779031492413457,-1.0354828395130784,0.8659186939210051,1.0505272246306119,-0.674371998730781,1.2864740974189608,-1.0727688011213548
-1.5088656074322808,-0.8019837262547646,0.6528095187384039,-0.5297951301754392,1.2922739657593771,0.5334289223554487,-0.23003201823230224,-1.168620943310704
0.8528268657435739,-0.8120240465670071,1.103295504987842,0.2820126242531946,1.1521084212200745,0.7967108151653681,0.544132185530081,0.9638657153603849
-1.1638224124524499,1.5311138223704286,-1.4804294870314825,-0.8358975352783972,-0.4582852609853365,0.7483097362655535,-0.645489949910683,1.6322802896914181
-0.20016170214183931,-1.5935363340160817,0.16807174645632306,-0.5662462066859538,-0.021040108355304635,1.193062155612406,-1.0845648841447935,-1.0583837365792677
-1.0445509622397353,1.281961038959854,-0.7256773010264866,-0.5609097706620397,-0.7033244291660289,-0.926008946632633,-0.01676451136841364,-1.7201302838583075
0.7667294990912952,0.17234507742745145,1.0997792039899708,0.6985957700190113,1.2747405772263793,-0.6413992882767995,-0.770616734146705,0.0887148300289874
0.431037555054011,1.1970107971261208,-1.1679341505834036,-1.1935454309065876,-0.28889388913925707,1.0474689853725287,-0.01721307439544938,1.2588137453609594
0.6687800448525663,-0.11919705846803745,-0.12570307722101962,-1.6411609043940254,0.972146012775665,0.10660299782541895,-1.2124049401595096,1.6444601293478844
-0.1317254154264741,0.9117184089384187,1.2482860792132695,1.2168683748736737,-0.07902836060754585,1.279307446715091,-0.188952012286438,-1.7080523763845366
-1.0870014333068971,-0.266961440098345,1.6229743285584022,1.435846465292914,-0.897623251813015,-0.5547239340599368,-0.8592746715255184,-0.5191156567058006
-1.1351335198892465,-1.508906503083344,1.4116591678851806,0.3184718537495404,0.9627291588066448,0.648822829901094,0.9565226576260972,-1.1138092754157467
-0.9641802318545271,-1.4173373911369005,-0.4770814366070111,-1.5748514199006285,-1.6485157000377597,-0.9765744049277532,-1.0451861621683267,-0.3231194117278703
-1.574974235431229,1.0615992802660055,1.2716141525522633,-0.9847478369861978,0.4776494383641878,-0.1751096767098439,-0.09163146390288121,1.3163504960149799
0.1498675181156109,0.33175576694066633,1.0381310181976386,0.9065173860315825,0.49906131006325904,0.8105403508375515,-1.4238657374868862,-1.0724958250036398
-1.3277397117254308,1.010482990059055,-1.4790606082629216,1.1949517595434038,-1.7178299756897193,-1.538267196253104,1.1822376555934027,0.18349659103534618
-0.8871516373749926,0.024755599949905754,-0.582924142087155,0.9472645267610267,0.7296697981743602,0.2692765715930308,1.3667389856047374,1.0646815919890118
-1.2524364841507885,0.37683928368442027,1.628124735715024,0.8901574193258922,-0.5604262295046301,-0.5396087544280849,1.4899093747392487,1.3008268731455574
-0.2297008877816806,1.5353843987601756,-0.0684330640208188,0.4921623971566298,0.14067098905385175,1.2312579725132518,-1.105233761475686,1.4815512305158827
-0.6273292461214928,0.7107444973088657,0.5843309360389676,0.1419537450196611,0.9448282436590473,0.9378551084914952,-0.9578587291985986,-1.1154101220818238
0.11774243039226537,0.33449205522451625,-0.9287383481630341,0.49117521158935334,1.6397664934510154,0.7306976612109355,0.24476877586540208,-0.9213683739532054
1.3829421787805116,-0.9346534559623121,1.5176828424564428,0.7895026060890004,1.229612778781595,1.3044326811929008,-0.9072026151810374,-0.7412090067190326
-1.5635400202749044,-0.47190768218105,-1.5897555150041407,-1.1718438049995383,0.04440904523123022,0.1503567257435919,-0.6003121248438477,1.2841030896491754
1.5354800204993861,-0.2131883269577825,1.2339940648175542,-0.3774645685304046,0.5990844312758717,-0.5823629651784149,1.5495349648498022,1.255301690176191
-0.5641574183094521,-0.019692932802252146,-0.5846039905751308,0.5416498846214627,-1.4781757603025,-0.7384307017513774,-0.4359179195193681,0.4994543745219441
-1.3381146042947016,-0.6621959738594312,1.519645849601002,0.4462661734091534,-1.6795498026310844,-0.09034350904284305,0.9135939649383351,-1.2577680485825042
-0.28271457982085607,-1.0892883891575171,1.6728781012133132,1.4726655060496359,1.6186806622393994,1.1165397162550108,0.6432864465771841,-0.061978642133885375
1.098177411838128,-0.8727919908295537,-1.1179965619731769,-0.10266713756616523,1.4464452406401118,-0.48221745201138905,0.47817931016362014,0.06278598651134837
-1.3559443665213557,-1.5538486600881625,0.7142893701414909,0.18813994972937462,0.38814585540970004,1.6192108731889459,-0.05173269922819973,-1.0781531630398866
1.6159628078611252,0.5579338446865199,1.1198824376743939,0.1157860352905312,-1.160053725468547,0.5767816280945275,-0.6580473648359244,-1.0936729706332644
-1.600015272351283,-0.24917326730365708,0.016129023665908338,-1.3279368250362493,0.29608789305474337,-1.1290110530850381,0.09928750923432698,-0.45123628893260154
0.04021477699289108,-0.011062719276773648,1.5553808104471398,1.6216177773951057,-0.08865581958431709,-1.215708528542357,-1.2554524295256952,-0.9882849594337983
-0.9892896474137353,-1.1183410932545237,-0.7603347840685664,0.5898943802631758,-0.07961714838462523,0.4216123123066284,0.3205483357282285,-0.9131420649300926
-0.5509597939321597,1.0505847453684651,0.1052646828973297,1.5002197604291283,1.3363811938521983,-1.7121262161420268,-0.05780886281919613,1.5369532981426102
-1.069863605779503,1.1307423421389642,-0.9116087559246777,0.8336581055513063,-0.33808048032481325,1.5911546673761479,0.08005954219263008,1.7232310983537245
-1.4622986699377163,-1.2846581175171916,0.7060530166599375,-1.3627111471939004,-1.5171504415748276,-0.6582585859151321,-1.0609592664953973,-1.035761267364376
0.781749212421578,-1.07983875896136,-0.9730664714094613,0.31027167735987354,-1.5142431828087481,-1.290532579444625,-0.07370773387444389,0.7457609925535174
